127.0.0.1, 2012-01-09 17:06:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.243646
127.0.0.1, 2012-01-09 17:06:16, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.236011
127.0.0.1, 2012-01-09 17:06:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.199338
127.0.0.1, 2012-01-09 17:06:56, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.184692
127.0.0.1, 2012-01-09 17:07:01, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.202603
127.0.0.1, 2012-01-09 17:07:26, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.191779
127.0.0.1, 2012-01-09 17:07:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.214674
127.0.0.1, 2012-01-09 17:08:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.186617
127.0.0.1, 2012-01-09 17:08:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.229802
127.0.0.1, 2012-01-09 17:08:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.187328
127.0.0.1, 2012-01-09 17:08:47, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.176900
127.0.0.1, 2012-01-09 17:09:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.254989
127.0.0.1, 2012-01-09 17:09:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.200985
127.0.0.1, 2012-01-09 17:09:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.198861
127.0.0.1, 2012-01-09 17:09:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.198193
127.0.0.1, 2012-01-09 17:10:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.201915
127.0.0.1, 2012-01-09 17:10:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205370
127.0.0.1, 2012-01-09 17:10:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205719
127.0.0.1, 2012-01-09 17:10:49, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.200633
127.0.0.1, 2012-01-09 17:11:02, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.195048
127.0.0.1, 2012-01-09 17:11:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.209858
127.0.0.1, 2012-01-09 17:11:32, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.223993
127.0.0.1, 2012-01-09 17:11:47, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.220910
127.0.0.1, 2012-01-09 17:12:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.288820
127.0.0.1, 2012-01-09 17:12:19, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.261784
127.0.0.1, 2012-01-09 17:12:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.201425
127.0.0.1, 2012-01-09 17:12:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.206805
127.0.0.1, 2012-01-09 17:13:04, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.241309
127.0.0.1, 2012-01-09 17:13:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.210784
127.0.0.1, 2012-01-09 17:13:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.219520
127.0.0.1, 2012-01-09 17:13:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.220484
127.0.0.1, 2012-01-09 17:14:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.260682
127.0.0.1, 2012-01-09 17:14:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205774
127.0.0.1, 2012-01-09 17:14:35, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.191721
127.0.0.1, 2012-01-09 17:14:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.186823
127.0.0.1, 2012-01-09 17:15:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.196451
127.0.0.1, 2012-01-09 17:15:20, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.194020
127.0.0.1, 2012-01-09 17:15:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.221740
127.0.0.1, 2012-01-09 17:15:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205388
127.0.0.1, 2012-01-09 17:16:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.241924
127.0.0.1, 2012-01-09 17:16:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.187481
127.0.0.1, 2012-01-09 17:16:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.208943
127.0.0.1, 2012-01-09 17:16:51, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.284487
127.0.0.1, 2012-01-09 17:17:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.220789
127.0.0.1, 2012-01-09 17:17:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.199910
127.0.0.1, 2012-01-09 17:17:37, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.185854
127.0.0.1, 2012-01-09 17:17:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.179802
127.0.0.1, 2012-01-09 17:18:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.185576
127.0.0.1, 2012-01-09 17:18:22, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.191142
127.0.0.1, 2012-01-09 17:18:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.190848
127.0.0.1, 2012-01-09 17:18:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205206
127.0.0.1, 2012-01-09 17:19:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.193696
127.0.0.1, 2012-01-09 17:19:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.196384
127.0.0.1, 2012-01-09 17:19:41, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.172145
127.0.0.1, 2012-01-09 17:19:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.198352
127.0.0.1, 2012-01-09 17:20:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216344
127.0.0.1, 2012-01-09 17:20:27, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.194674
127.0.0.1, 2012-01-09 17:20:40, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.186022
127.0.0.1, 2012-01-09 17:20:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.202333
127.0.0.1, 2012-01-09 17:21:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.188240
127.0.0.1, 2012-01-09 17:21:25, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.195950
127.0.0.1, 2012-01-09 17:21:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.176756
127.0.0.1, 2012-01-09 17:21:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.184953
127.0.0.1, 2012-01-09 17:22:10, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.245583
127.0.0.1, 2012-01-09 17:22:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.179093
127.0.0.1, 2012-01-09 17:22:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.182343
127.0.0.1, 2012-01-09 17:22:56, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.178389
127.0.0.1, 2012-01-09 17:23:07, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.208393
127.0.0.1, 2012-01-09 17:23:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205179
127.0.0.1, 2012-01-09 17:23:41, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.188254
127.0.0.1, 2012-01-09 17:23:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.201032
127.0.0.1, 2012-01-09 17:24:17, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.172434
127.0.0.1, 2012-01-09 17:24:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.179295
127.0.0.1, 2012-01-09 17:24:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.267951
127.0.0.1, 2012-01-09 17:24:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205718
127.0.0.1, 2012-01-09 17:25:13, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.199487
127.0.0.1, 2012-01-09 17:25:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.228078
127.0.0.1, 2012-01-09 17:25:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.178042
127.0.0.1, 2012-01-09 17:26:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.184112
127.0.0.1, 2012-01-09 17:26:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.197124
127.0.0.1, 2012-01-09 17:26:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.156156
127.0.0.1, 2012-01-09 17:26:52, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.185895
127.0.0.1, 2012-01-09 17:27:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.174825
127.0.0.1, 2012-01-09 17:27:30, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.200466
127.0.0.1, 2012-01-09 17:27:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.198610
127.0.0.1, 2012-01-09 17:27:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.197241
127.0.0.1, 2012-01-09 17:28:15, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.240047
127.0.0.1, 2012-01-09 17:28:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.229342
127.0.0.1, 2012-01-09 17:28:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.190156
127.0.0.1, 2012-01-09 17:29:00, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.163912
127.0.0.1, 2012-01-09 17:29:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.179200
127.0.0.1, 2012-01-09 17:29:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.175169
127.0.0.1, 2012-01-09 17:29:46, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.198067
127.0.0.1, 2012-01-09 17:29:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216016
127.0.0.1, 2012-01-09 17:30:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.200937
127.0.0.1, 2012-01-09 17:30:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.210001
127.0.0.1, 2012-01-09 17:30:36, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.187124
127.0.0.1, 2012-01-09 17:30:53, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.196401
127.0.0.1, 2012-01-09 17:31:13, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.178160
127.0.0.1, 2012-01-09 17:31:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.267216
127.0.0.1, 2012-01-09 17:31:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.196357
127.0.0.1, 2012-01-09 17:31:59, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.238738
127.0.0.1, 2012-01-09 17:32:03, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.199084
127.0.0.1, 2012-01-09 17:32:23, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.189942
127.0.0.1, 2012-01-09 17:32:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.195039
127.0.0.1, 2012-01-09 17:32:48, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.239694
127.0.0.1, 2012-01-09 17:33:08, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.198379
127.0.0.1, 2012-01-09 17:33:30, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.173792
127.0.0.1, 2012-01-09 17:33:33, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.193654
127.0.0.1, 2012-01-09 17:33:54, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.186391
127.0.0.1, 2012-01-09 17:34:18, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.197762
127.0.0.1, 2012-01-09 17:34:19, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.193594
127.0.0.1, 2012-01-09 17:34:39, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.187214
127.0.0.1, 2012-01-09 17:34:59, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.201287
127.0.0.1, 2012-01-09 17:35:04, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.237648
127.0.0.1, 2012-01-09 17:35:24, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.421085
127.0.0.1, 2012-01-09 18:10:56, GET, /, HTTP/1.1, 303, 0.001006
127.0.0.1, 2012-01-09 18:10:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.060102
127.0.0.1, 2012-01-09 18:11:00, GET, /admin/default/index, HTTP/1.1, 200, 0.041958
127.0.0.1, 2012-01-09 18:11:01, POST, /admin/default/index, HTTP/1.1, 303, 0.024284
127.0.0.1, 2012-01-09 18:11:02, GET, /admin/default/site, HTTP/1.1, 200, 0.036699
127.0.0.1, 2012-01-09 18:11:02, POST, /admin/default/check_version, HTTP/1.1, 200, 0.564378
127.0.0.1, 2012-01-09 18:11:03, GET, /admin/default/twitter, HTTP/1.1, 200, 1.675819
127.0.0.1, 2012-01-09 18:11:05, GET, /ASA/default/index, HTTP/1.1, 200, 0.035352
127.0.0.1, 2012-01-09 18:11:05, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000381
127.0.0.1, 2012-01-09 18:11:05, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.056318
127.0.0.1, 2012-01-09 18:11:05, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.068503
127.0.0.1, 2012-01-09 18:11:05, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.068992
127.0.0.1, 2012-01-09 18:11:08, GET, /ASA/default/index, HTTP/1.1, 200, 0.073041
127.0.0.1, 2012-01-09 18:11:08, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000368
127.0.0.1, 2012-01-09 18:11:09, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.073389
127.0.0.1, 2012-01-09 18:11:09, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.066736
127.0.0.1, 2012-01-09 18:11:09, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.066703
127.0.0.1, 2012-01-09 18:11:14, GET, /ASA/default/history, HTTP/1.1, 200, 0.035159
127.0.0.1, 2012-01-09 18:11:14, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000359
127.0.0.1, 2012-01-09 18:28:19, GET, /, HTTP/1.1, 303, 0.000996
127.0.0.1, 2012-01-09 18:28:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.061716
127.0.0.1, 2012-01-09 18:28:28, GET, /admin/default/index, HTTP/1.1, 200, 0.039391
127.0.0.1, 2012-01-09 18:28:30, POST, /admin/default/index, HTTP/1.1, 303, 0.030640
127.0.0.1, 2012-01-09 18:28:30, GET, /admin/default/site, HTTP/1.1, 200, 0.036796
127.0.0.1, 2012-01-09 18:28:30, POST, /admin/default/check_version, HTTP/1.1, 200, 0.596676
127.0.0.1, 2012-01-09 18:28:35, GET, /admin/default/twitter, HTTP/1.1, 200, 4.677558
127.0.0.1, 2012-01-09 18:28:40, GET, /ASA/default/index, HTTP/1.1, 200, 0.029458
127.0.0.1, 2012-01-09 18:28:40, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000383
127.0.0.1, 2012-01-09 18:28:41, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.050310
127.0.0.1, 2012-01-09 18:28:41, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.052571
127.0.0.1, 2012-01-09 18:28:41, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.061136
127.0.0.1, 2012-01-09 18:29:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.205252
127.0.0.1, 2012-01-09 18:29:07, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.209403
127.0.0.1, 2012-01-09 18:29:09, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.220739
127.0.0.1, 2012-01-09 18:29:24, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.535260
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/default/index, HTTP/1.1, 200, 0.094277
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/js/jquery.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/css/calendar.css, HTTP/1.1, 200, 0.000335
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/js/calendar.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/js/web2py.js, HTTP/1.1, 304, 0.001430
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/superfish.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/default.css, HTTP/1.1, 200, 0.000821
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/logo_asa.jpg, HTTP/1.1, 200, 0.000416
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img01.jpg, HTTP/1.1, 200, 0.000454
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img03.jpg, HTTP/1.1, 304, 0.000310
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000283
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img04.jpg, HTTP/1.1, 304, 0.000310
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.053482
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.066506
127.0.0.1, 2012-01-09 18:29:26, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.065974
127.0.0.1, 2012-01-09 18:29:51, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.219906
127.0.0.1, 2012-01-09 18:30:21, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.195464
127.0.0.1, 2012-01-09 18:30:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.461399
127.0.0.1, 2012-01-09 18:31:30, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.516892
127.0.0.1, 2012-01-09 18:32:54, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.184480
127.0.0.1, 2012-01-09 18:33:29, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.244609
127.0.0.1, 2012-01-09 18:33:45, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.194224
127.0.0.1, 2012-01-09 18:34:11, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.201499
127.0.0.1, 2012-01-09 18:34:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.237980
127.0.0.1, 2012-01-09 18:34:29, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.202000
127.0.0.1, 2012-01-09 18:34:56, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.237807
127.0.0.1, 2012-01-09 18:35:03, GET, /ASA/default/zaznacz_obszar, HTTP/1.1, 200, 0.082834
127.0.0.1, 2012-01-09 18:35:03, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000370
127.0.0.1, 2012-01-09 18:35:10, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.226644
127.0.0.1, 2012-01-09 18:35:12, GET, /ASA/default/history, HTTP/1.1, 200, 0.268245
127.0.0.1, 2012-01-09 18:35:12, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000370
127.0.0.1, 2012-01-09 18:35:13, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.220113
127.0.0.1, 2012-01-09 18:35:33, GET, /ASA/default/index, HTTP/1.1, 200, 0.088270
127.0.0.1, 2012-01-09 18:35:33, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000367
127.0.0.1, 2012-01-09 18:35:34, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.061476
127.0.0.1, 2012-01-09 18:35:34, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.069079
127.0.0.1, 2012-01-09 18:35:34, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.079236
127.0.0.1, 2012-01-09 18:35:38, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.231420
127.0.0.1, 2012-01-09 18:35:45, GET, /ASA/default/history, HTTP/1.1, 200, 0.085766
127.0.0.1, 2012-01-09 18:35:45, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000373
127.0.0.1, 2012-01-09 18:35:55, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.236016
127.0.0.1, 2012-01-09 18:35:58, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.267139
127.0.0.1, 2012-01-09 18:36:00, GET, /ASA/default/index, HTTP/1.1, 200, 0.188559
127.0.0.1, 2012-01-09 18:36:00, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000372
127.0.0.1, 2012-01-09 18:36:00, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.052071
127.0.0.1, 2012-01-09 18:36:00, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.053801
127.0.0.1, 2012-01-09 18:36:00, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.053833
127.0.0.1, 2012-01-09 18:36:25, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.235550
127.0.0.1, 2012-01-09 18:36:28, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.265526
127.0.0.1, 2012-01-09 18:36:32, GET, /ASA/default/index, HTTP/1.1, 200, 0.096539
127.0.0.1, 2012-01-09 18:36:32, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000383
127.0.0.1, 2012-01-09 18:36:32, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.054015
127.0.0.1, 2012-01-09 18:36:32, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.064019
127.0.0.1, 2012-01-09 18:36:32, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.070277
127.0.0.1, 2012-01-09 18:36:43, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.240572
127.0.0.1, 2012-01-09 18:36:45, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.256691
127.0.0.1, 2012-01-09 18:37:03, GET, /ASA/default/index, HTTP/1.1, 200, 0.079969
127.0.0.1, 2012-01-09 18:37:03, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000393
127.0.0.1, 2012-01-09 18:37:04, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.059050
127.0.0.1, 2012-01-09 18:37:04, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.074653
127.0.0.1, 2012-01-09 18:37:04, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.086493
127.0.0.1, 2012-01-09 18:37:06, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.216073
127.0.0.1, 2012-01-09 18:37:25, GET, /ASA/default/index, HTTP/1.1, 200, 0.075617
127.0.0.1, 2012-01-09 18:37:26, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000376
127.0.0.1, 2012-01-09 18:37:26, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.076697
127.0.0.1, 2012-01-09 18:37:26, GET, /ASA/default/download/pracownik.image.a956aefb6eea4f2c.32303633345f3130333131383532363338303836395f3130303030303438313636393935335f38323034375f363632333430395f6e2e6a7067.jpg, HTTP/1.1, 200, 0.075271
127.0.0.1, 2012-01-09 18:37:26, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.089387
127.0.0.1, 2012-01-09 18:37:55, GET, /ASA/default/index, HTTP/1.1, 200, 0.029044
127.0.0.1, 2012-01-09 18:37:55, GET, /ASA/static/plugin_layouts/layouts/Sampling/images/img10.gif, HTTP/1.1, 404, 0.000374
127.0.0.1, 2012-01-09 18:37:55, GET, /ASA/default/new_position, HTTP/1.0, 200, 0.233237
127.0.0.1, 2012-01-09 18:37:55, GET, /ASA/default/download/pracownik.image.936f63fbca16fa85.6a6170727a796b6c61642e6a7067.jpg, HTTP/1.1, 200, 0.059072
127.0.0.1, 2012-01-09 18:37:55, GET, /ASA/default/download/pracownik.image.9eeedb97ca94e9f4.32333231355f3130303030303430383232333033305f343730345f6e2e6a7067.jpg, HTTP/1.1, 200, 0.058724
